ite,time_1,time_2,ans
1108,0.003,0.0032249
1109,0.003,0.0031668
1110,0.003,0.0025652
1111,0.003,0.0026037
1112,0.003,0.003089
1113,0.003,0.0025695
1114,0.004,0.0044205
1115,0.003,0.0028261
1116,0.004,0.0032505
1117,0.003,0.0035335
1118,0.002,0.0026079
1119,0.003,0.0027733
1120,0.003,0.0027721
1121,0.002,0.0028962
1122,0.004,0.0032445
1123,0.003,0.0035537
1124,0.004,0.0035897
1125,0.003,0.0025826
1126,0.003,0.0030812
1127,0.003,0.0026034
1128,0.003,0.0029215
1129,0.004,0.0037673
1130,0.003,0.0028938
1131,0.003,0.0025413
1132,0.003,0.003129
1133,0.003,0.0026032
1134,0.003,0.0028554
1135,0.004,0.0041984
1136,0.004,0.003725
1137,0.005,0.005237
1138,0.003,0.0038371
1139,0.01,0.0103385
1140,0.004,0.0036755
1141,0.005,0.005005
1142,0.005,0.0051386
1143,0.004,0.0045272
1144,0.004,0.0035487
1145,0.004,0.0040316
1146,0.004,0.0031445
1147,0.003,0.0037823
1148,0.003,0.0029861
1149,0.003,0.0033066
1150,0.003,0.0034658
1151,0.003,0.0030764
1152,0.004,0.0037715
1153,0.003,0.0031106
1154,0.005,0.0043364
1155,0.003,0.0033759
1156,0.005,0.0042315
1157,0.003,0.0034387
1158,0.002,0.0027234
1159,0.003,0.0026549
1160,0.004,0.0040189
1161,0.005,0.0048765
1162,0.003,0.0026049
1163,0.003,0.0032482
1164,0.004,0.0031975
1165,0.002,0.0026977
1166,0.004,0.0039007
1167,0.003,0.0025281
1168,0.003,0.0029827
1169,0.004,0.0035265
1170,0.005,0.0055208
1171,0.004,0.0039765
1172,0.004,0.0039841
1173,0.002,0.002704
1174,0.004,0.003317
1175,0.003,0.002851
1176,0.002,0.0026743
1177,0.002,0.0028526
1178,0.003,0.0031322
1179,0.002,0.0025403
1180,0.004,0.0033013
1181,0.003,0.003078
1182,0.003,0.0033561
1183,0.004,0.0036199
1184,0.005,0.0048557
1185,0.003,0.0028123
1186,0.003,0.0030193
1187,0.003,0.0027743
1188,0.004,0.0035921
1189,0.004,0.0041588
1190,0.004,0.0038923
1191,0.003,0.0030494
1192,0.003,0.003229
1193,0.003,0.0032638
1194,0.003,0.0028298
1195,0.004,0.0033413
1196,0.004,0.0038242
1197,0.003,0.0033512
1198,0.004,0.0037491
1199,0.003,0.0028676
1200,0.003,0.0029087
1201,0.003,0.0033731
1202,0.003,0.0031947
1203,0.003,0.0027943
1204,0.004,0.0036391
1205,0.004,0.0036981
1206,0.004,0.0040926
1207,0.005,0.004734
1208,0.003,0.0027107
1209,0.004,0.00392
1210,0.004,0.0030598
1211,0.002,0.0026329
1212,0.004,0.0040233
1213,0.002,0.0027542
1214,0.003,0.0035022
1215,0.005,0.0046013
1216,0.004,0.0035994
1217,0.005,0.0047397
1218,0.004,0.0041806
1219,0.004,0.0037861
1220,0.004,0.0041465
1221,0.003,0.0031297
1222,0.002,0.0028464
1223,0.004,0.0039409
1224,0.003,0.0031044
1225,0.004,0.0041587
1226,0.002,0.0027073
1227,0.003,0.0036857
1228,0.004,0.0031586
1229,0.005,0.0055885
1230,0.004,0.0037184
1231,0.004,0.0032204
1232,0.003,0.0031411
1233,0.003,0.0034073
1234,0.004,0.0039505
1235,0.003,0.0035377
1236,0.004,0.003831
1237,0.004,0.0035032
1238,0.004,0.0040508
1239,0.004,0.0039611
1240,0.004,0.0034138
1241,0.003,0.0029039
1242,0.004,0.0036755
1243,0.004,0.0040629
1244,0.004,0.0036887
1245,0.004,0.00371
1246,0.005,0.0050156
1247,0.004,0.0041362
1248,0.003,0.0037469
1249,0.007,0.006405
1250,0.006,0.0059747
1251,0.005,0.0051312
1252,0.003,0.0032296
1253,0.004,0.0040507
1254,0.004,0.0035084
1255,0.003,0.0033197
1256,0.005,0.0046266
1257,0.004,0.0035976
1258,0.004,0.0040812
1259,0.006,0.0058914
1260,0.005,0.0049308
1261,0.005,0.0043908
1262,0.003,0.0031418
1263,0.004,0.0040839
1264,0.003,0.0041769
1265,0.006,0.0064929
1266,0.004,0.0041155
1267,0.004,0.0042509
1268,0.005,0.0042008
1269,0.005,0.0049179
1270,0.004,0.0042398
1271,0.003,0.0031879
1272,0.003,0.0036325
1273,0.004,0.0034872
1274,0.003,0.0033128
1275,0.005,0.0049276
1276,0.004,0.0042939
1277,0.004,0.0038238
1278,0.004,0.0037521
1279,0.004,0.0036065
1280,0.005,0.0048205
1281,0.004,0.0041174
1282,0.004,0.003638
1283,0.004,0.0041184
1284,0.004,0.004126
1285,0.003,0.0033302
1286,0.004,0.0038264
1287,0.004,0.0039361
1288,0.004,0.0037766
1289,0.004,0.0041711
1290,0.004,0.0039134
1291,0.003,0.002836
1292,0.005,0.0053354
1293,0.004,0.0041495
1294,0.004,0.0039772
1295,0.003,0.0037535
1296,0.005,0.005035
1297,0.004,0.0039391
1298,0.005,0.0046791
1299,0.003,0.0033632
1300,0.005,0.0043703
1301,0.004,0.0043973
1302,0.006,0.0055112
1303,0.006,0.0055129
1304,0.004,0.004027
1305,0.005,0.0053579
1306,0.003,0.0039127
1307,0.004,0.0039671
1308,0.004,0.0043868
1309,0.005,0.0045525
1310,0.004,0.0043206
1311,0.003,0.003669
1312,0.004,0.0044236
1313,0.006,0.0053301
1314,0.006,0.0065784
1315,0.006,0.0052692
1316,0.003,0.0034118
1317,0.005,0.0043557
1318,0.004,0.0038906
1319,0.005,0.0050136
1320,0.004,0.0038177
1321,0.005,0.0050525
1322,0.004,0.0039646
1323,0.005,0.0053154
1324,0.012,0.0116809
1325,0.004,0.0045969
1326,0.006,0.0058353
1327,0.005,0.004862
1328,0.006,0.006051
1329,0.006,0.0059756
1330,0.005,0.0052744
1331,0.006,0.00562
1332,0.006,0.0062484
1333,0.006,0.0057729
1334,0.004,0.0040536
1335,0.007,0.0062472
1336,0.005,0.0047
1337,0.003,0.0036333
1338,0.004,0.0045114
1339,0.004,0.0036039
1340,0.004,0.0037748
1341,0.006,0.0061722
1342,0.004,0.0042816
1343,0.004,0.0037299
1344,0.004,0.0038317
1345,0.004,0.0041679
1346,0.005,0.0052632
1347,0.005,0.0044793
1348,0.004,0.0044542
1349,0.004,0.0040303
1350,0.004,0.0040716
1351,0.004,0.0033603
1352,0.005,0.0050352
1353,0.004,0.0041181
1354,0.004,0.0040639
1355,0.005,0.0045091
1356,0.003,0.003649
1357,0.004,0.004003
1358,0.005,0.0051453
1359,0.005,0.0052391
1360,0.005,0.0041488
1361,0.004,0.004206
1362,0.005,0.005117
1363,0.006,0.0055736
1364,0.006,0.0059652
1365,0.005,0.0049589
1366,0.005,0.004464
1367,0.004,0.0044478
1368,0.005,0.0045962
1369,0.007,0.0066715
1370,0.005,0.0050613
1371,0.005,0.0051763
1372,0.004,0.0046104
1373,0.008,0.00775
1374,0.005,0.0044316
1375,0.007,0.0066467
1376,0.004,0.0038396
1377,0.006,0.0067315
1378,0.005,0.0051104
1379,0.005,0.0047824
1380,0.005,0.0047879
1381,0.004,0.003964
1382,0.005,0.0053024
1383,0.005,0.0045309
1384,0.005,0.0047416
1385,0.005,0.0051337
1386,0.006,0.0058218
1387,0.004,0.0042151
1388,0.006,0.0052889
1389,0.006,0.0065199
1390,0.005,0.0046508
1391,0.005,0.0042762
1392,0.005,0.0056229
1393,0.007,0.0074018
1394,0.005,0.0045531
1395,0.005,0.0050118
1396,0.006,0.0054631
1397,0.004,0.0040266
1398,0.004,0.0042619
1399,0.004,0.0040784
1400,0.005,0.0049917
1401,0.004,0.0045683
1402,0.008,0.007251
1403,0.005,0.004789
1404,0.004,0.0042815
1405,0.005,0.004957
1406,0.005,0.0051345
1407,0.004,0.0041875
1408,0.005,0.0043082
1409,0.005,0.0050087
1410,0.004,0.0045864
1411,0.006,0.0064766
1412,0.005,0.0047911
1413,0.006,0.0053477
1414,0.006,0.0057194
1415,0.004,0.0037321
1416,0.005,0.0046134
1417,0.005,0.0047345
1418,0.006,0.0057425
1419,0.006,0.0056856
1420,0.005,0.0057273
1421,0.004,0.004659
1422,0.006,0.0056025
1423,0.005,0.0046926
1424,0.007,0.0068849
1425,0.003,0.0035104
1426,0.005,0.0053932
1427,0.005,0.0043564
1428,0.005,0.0049918
1429,0.006,0.0057342
1430,0.005,0.0050586
1431,0.005,0.0050862
1432,0.006,0.0062505
1433,0.007,0.0070378
1434,0.004,0.0038352
1435,0.006,0.0054285
1436,0.004,0.0045097
1437,0.004,0.0039232
1438,0.005,0.005699
1439,0.006,0.0065504
1440,0.005,0.0044336
1441,0.006,0.0060432
1442,0.005,0.0043478
1443,0.004,0.004615
1444,0.006,0.0063299
1445,0.006,0.0060848
1446,0.005,0.0046429
1447,0.005,0.0050938
1448,0.006,0.0052989
1449,0.007,0.0066709
1450,0.004,0.0046403
1451,0.006,0.0058466
1452,0.004,0.0045361
1453,0.005,0.0047703
1454,0.005,0.004621
1455,0.006,0.0057003
1456,0.005,0.0047903
1457,0.005,0.0051593
1458,0.005,0.0050739
1459,0.004,0.0048088
1460,0.004,0.0042882
1461,0.005,0.0047411
1462,0.007,0.0068809
1463,0.005,0.0047431
1464,0.007,0.0069229
1465,0.005,0.0050409
1466,0.007,0.0067339
1467,0.007,0.0070057
1468,0.006,0.0052644
1469,0.005,0.0048166
1470,0.007,0.0068994
1471,0.005,0.0053347
1472,0.005,0.0050097
1473,0.006,0.0060439
1474,0.004,0.0044077
1475,0.005,0.0053114
1476,0.005,0.0051923
1477,0.005,0.0048867
1478,0.004,0.0040426
1479,0.005,0.0047079
1480,0.006,0.0055733
1481,0.008,0.0076132
1482,0.006,0.0065155
1483,0.006,0.0068011
1484,0.005,0.0057386
1485,0.004,0.0046929
1486,0.006,0.0053098
1487,0.005,0.0052501
1488,0.006,0.0059541
1489,0.005,0.0050313
1490,0.005,0.0055562
1491,0.005,0.0051225
1492,0.007,0.0071057
1493,0.005,0.0047015
1494,0.006,0.0061744
1495,0.008,0.0075502
1496,0.006,0.0061702
1497,0.007,0.0063474
1498,0.005,0.0051763
1499,0.006,0.0058796
1500,0.006,0.0060545
1501,0.006,0.0053062
1502,0.005,0.0049826
1503,0.005,0.0052852
1504,0.004,0.0046593
1505,0.006,0.0055278
1506,0.005,0.0053387
1507,0.006,0.0065327
1508,0.006,0.005482
1509,0.005,0.0052125
1510,0.005,0.0041556
1511,0.005,0.0054812
1512,0.005,0.0057216
1513,0.006,0.0061149
1514,0.007,0.0065686
1515,0.005,0.0055436
1516,0.006,0.0059338
1517,0.005,0.0051949
1518,0.005,0.0052162
1519,0.008,0.0075396
1520,0.005,0.00452
1521,0.006,0.0060236
1522,0.006,0.0056643
1523,0.008,0.0083365
1524,0.007,0.0068195
1525,0.007,0.0060814
1526,0.006,0.0058097
1527,0.006,0.0061924
1528,0.007,0.006935
1529,0.007,0.007244
1530,0.005,0.0053621
1531,0.006,0.005786
1532,0.006,0.0059308
1533,0.008,0.0074114
1534,0.005,0.0056777
1535,0.009,0.0094891
1536,0.008,0.0073139
1537,0.006,0.0058122
1538,0.009,0.0088858
1539,0.007,0.0071012
1540,0.006,0.0054905
1541,0.007,0.0078794
1542,0.006,0.0054867
1543,0.009,0.0087087
1544,0.005,0.0051648
1545,0.006,0.0059865
1546,0.006,0.0054666
1547,0.007,0.0067953
1548,0.006,0.0061358
1549,0.005,0.0050549
1550,0.006,0.005924
1551,0.005,0.0049871
1552,0.005,0.0053645
1553,0.006,0.0053689
1554,0.006,0.0056205
1555,0.007,0.0070656
1556,0.007,0.0069333
1557,0.008,0.0075184
1558,0.006,0.005706
1559,0.005,0.0051125
1560,0.005,0.0058658
1561,0.005,0.0057268
1562,0.007,0.0067417
1563,0.006,0.0056333
1564,0.007,0.0068171
1565,0.007,0.006699
1566,0.005,0.0052445
1567,0.008,0.0071649
1568,0.005,0.0051132
1569,0.005,0.0048381
1570,0.006,0.0069777
1571,0.007,0.0068218
1572,0.007,0.0068247
1573,0.007,0.0070057
1574,0.007,0.0068594
1575,0.008,0.0084103
1576,0.007,0.0069736
1577,0.007,0.0064122
1578,0.007,0.0072803
1579,0.006,0.0055378
1580,0.006,0.0064079
1581,0.008,0.0084782
1582,0.007,0.0066746
1583,0.007,0.007077
1584,0.007,0.0067198
1585,0.008,0.0084661
1586,0.01,0.0098009
1587,0.006,0.0059353
1588,0.007,0.0069221
1589,0.01,0.0090432
1590,0.005,0.0056006
1591,0.006,0.0051326
1592,0.006,0.0067137
1593,0.007,0.0066813
1594,0.006,0.005847
1595,0.007,0.0071302
1596,0.008,0.0074062
1597,0.006,0.0057412
1598,0.006,0.0059979
1599,0.006,0.0061841
1600,0.007,0.0067235
1601,0.006,0.0059442
1602,0.009,0.0089056
1603,0.01,0.0098911
1604,0.007,0.0067866
1605,0.006,0.0057011
1606,0.006,0.0057028
1607,0.005,0.0051397
1608,0.006,0.0061556
1609,0.007,0.0068799
1610,0.006,0.0056752
1611,0.006,0.00572
1612,0.01,0.0107481
1613,0.006,0.006462
1614,0.007,0.0067566
1615,0.007,0.0069803
1616,0.008,0.0082008
1617,0.007,0.0072403
1618,0.009,0.0093138
1619,0.008,0.0072169
1620,0.007,0.0074156
1621,0.006,0.0067145
1622,0.006,0.0058018
1623,0.008,0.0084206
1624,0.007,0.0071491
1625,0.008,0.0076578
1626,0.012,0.0127016
1627,0.007,0.0072877
1628,0.006,0.0062363
1629,0.007,0.0064859
1630,0.008,0.0082423
1631,0.007,0.0067303
1632,0.006,0.005877
1633,0.008,0.0072247
1634,0.005,0.0056308
1635,0.007,0.0068671
1636,0.008,0.0075881
1637,0.007,0.0074439
1638,0.008,0.0078062
1639,0.007,0.0067071
1640,0.006,0.006244
1641,0.009,0.0088468
1642,0.007,0.0068433
1643,0.007,0.0062175
1644,0.008,0.0080411
1645,0.006,0.0063247
1646,0.007,0.0067407
1647,0.009,0.0093481
1648,0.006,0.0060067
1649,0.006,0.0067784
1650,0.006,0.0058611
1651,0.009,0.0095479
1652,0.007,0.0065161
1653,0.009,0.0084139
1654,0.007,0.008002
1655,0.006,0.0068322
1656,0.007,0.0070475
1657,0.006,0.0064011
1658,0.007,0.0067896
1659,0.007,0.0072353
1660,0.007,0.0065332
1661,0.008,0.0075355
1662,0.006,0.0063541
1663,0.01,0.0095853
1664,0.009,0.0086408
1665,0.008,0.0082545
1666,0.009,0.0090183
1667,0.04,0.0391
1668,0.04,0.039704
1669,0.007,0.0077107
1670,0.006,0.0071484
1671,0.009,0.0089127
1672,0.008,0.0081939
1673,0.008,0.00771
1674,0.007,0.0075393
1675,0.008,0.0085661
1676,0.009,0.0083315
1677,0.007,0.0070442
1678,0.008,0.0082804
1679,0.007,0.0069806
1680,0.008,0.0083117
1681,0.008,0.0080192
1682,0.01,0.0099676
1683,0.006,0.0064777
1684,0.01,0.0092256
1685,0.007,0.0074738
1686,0.008,0.007622
1687,0.008,0.0078285
1688,0.007,0.0075593
1689,0.008,0.0070961
1690,0.006,0.006403
1691,0.007,0.0063266
1692,0.007,0.0076758
1693,0.006,0.005981
1694,0.007,0.0072199
1695,0.007,0.0071988
1696,0.007,0.0071379
1697,0.008,0.0080612
1698,0.008,0.0087028
1699,0.007,0.0068601
1700,0.007,0.0062635
1701,0.009,0.0090931
1702,0.007,0.0068633
1703,0.008,0.0080182
1704,0.007,0.0069949
1705,0.009,0.008889
1706,0.007,0.0062823
1707,0.008,0.0079234
1708,0.009,0.0090998
1709,0.007,0.0069344
1710,0.008,0.0071452
1711,0.007,0.0069219
1712,0.006,0.006508
1713,0.007,0.0066641
1714,0.008,0.0079222
1715,0.009,0.0083034
1716,0.009,0.0090035
1717,0.007,0.0068415
1718,0.008,0.0081792
1719,0.007,0.0064369
1720,0.007,0.0083428
1721,0.01,0.0096632
1722,0.01,0.0100704
1723,0.011,0.0107128
1724,0.008,0.0076845
1725,0.007,0.0074927
1726,0.01,0.0093671
1727,0.008,0.0079579
1728,0.006,0.0063977
1729,0.005,0.0057227
1730,0.009,0.0087241
1731,0.008,0.0079568
1732,0.012,0.0120039
1733,0.011,0.0101854
1734,0.007,0.0072803
1735,0.008,0.007923
1736,0.008,0.008082
1737,0.006,0.0061054
1738,0.007,0.0076626
1739,0.009,0.0082238
1740,0.01,0.0101747
1741,0.011,0.0110789
1742,0.012,0.0123398
1743,0.011,0.0108429
1744,0.009,0.0090279
1745,0.01,0.0092193
1746,0.007,0.007636
1747,0.008,0.0077687
1748,0.011,0.0102781
1749,0.008,0.0079001
1750,0.009,0.0086468
1751,0.008,0.0080058
1752,0.008,0.0082646
1753,0.007,0.0070502
1754,0.007,0.0068788
1755,0.007,0.0069505
1756,0.007,0.0069069
1757,0.008,0.0074221
1758,0.008,0.0084045
1759,0.007,0.0069351
1760,0.009,0.0087716
1761,0.01,0.0096005
1762,0.007,0.0083304
1763,0.007,0.0084847
1764,0.011,0.0110099
1765,0.008,0.0071906
1766,0.009,0.0093403
1767,0.007,0.0071972
1768,0.009,0.0084341
1769,0.009,0.008867
1770,0.008,0.0076762
1771,0.007,0.0076836
1772,0.011,0.0098774
1773,0.007,0.0072369
1774,0.007,0.0074006
1775,0.007,0.0071799
1776,0.01,0.0091706
1777,0.008,0.0077245
1778,0.007,0.0072023
1779,0.007,0.0070003
1780,0.008,0.0075952
1781,0.007,0.0068035
1782,0.008,0.0081505
1783,0.009,0.008118
1784,0.007,0.0075509
1785,0.008,0.0079584
1786,0.009,0.00882
1787,0.01,0.0095806
1788,0.01,0.0099018
1789,0.008,0.0078138
1790,0.007,0.0076647
1791,0.008,0.0085551
1792,0.009,0.0087807
1793,0.008,0.0080871
1794,0.012,0.0117479
1795,0.01,0.0104204
1796,0.008,0.0078974
1797,0.01,0.010022
1798,0.006,0.0062892
1799,0.008,0.0080817
1800,0.009,0.0092559
1801,0.009,0.0087419
1802,0.008,0.0077276
1803,0.007,0.0071401
1804,0.01,0.0093159
1805,0.007,0.0073137
1806,0.008,0.0081286
1807,0.009,0.0098112
1808,0.008,0.0078815
1809,0.008,0.0079787
1810,0.007,0.0073228
1811,0.008,0.0087308
1812,0.007,0.0066588
1813,0.009,0.0085707
1814,0.011,0.0114828
1815,0.013,0.0137824
1816,0.009,0.0089126
1817,0.009,0.008916
1818,0.011,0.0102094
1819,0.011,0.0109342
1820,0.007,0.0074802
1821,0.008,0.0087066
1822,0.008,0.0078906
1823,0.009,0.0084195
1824,0.009,0.0087838
1825,0.008,0.0080099
1826,0.009,0.0088468
1827,0.012,0.0121416
1828,0.011,0.0106226
1829,0.007,0.0072878
1830,0.01,0.0098171
1831,0.012,0.0117727
1832,0.008,0.0075087
1833,0.012,0.0126607
1834,0.01,0.0098734
1835,0.009,0.0087103
1836,0.009,0.0089485
1837,0.009,0.0091735
1838,0.009,0.0084394
1839,0.007,0.0075734
1840,0.007,0.0068444
1841,0.009,0.0087302
1842,0.013,0.0129008
1843,0.007,0.0073867
1844,0.009,0.0089471
1845,0.008,0.0079066
1846,0.011,0.0100129
1847,0.009,0.0094738
1848,0.007,0.0070273
1849,0.009,0.0085226
1850,0.009,0.0091415
1851,0.008,0.0077279
1852,0.009,0.0089918
1853,0.009,0.00863
1854,0.01,0.0099335
1855,0.009,0.0084267
1856,0.009,0.0091025
1857,0.011,0.0107276
1858,0.009,0.0097998
1859,0.012,0.0122619
1860,0.008,0.0083483
1861,0.01,0.0101585
1862,0.009,0.0089909
1863,0.015,0.0149283
1864,0.008,0.0078121
1865,0.011,0.0109287
1866,0.009,0.0094634
1867,0.009,0.0077905
1868,0.007,0.0071837
1869,0.011,0.0109328
1870,0.007,0.0076906
1871,0.008,0.008057
1872,0.008,0.0079474
1873,0.011,0.0110978
1874,0.008,0.0074094
1875,0.012,0.012308
1876,0.009,0.0084046
1877,0.012,0.0118887
1878,0.009,0.0088749
1879,0.012,0.0112291
1880,0.012,0.0123408
1881,0.009,0.0084688
1882,0.01,0.0108943
1883,0.008,0.0074045
1884,0.01,0.0096472
1885,0.011,0.0113113
1886,0.008,0.0080553
1887,0.009,0.009144
1888,0.009,0.0084898
1889,0.009,0.0089768
1890,0.008,0.0080951
1891,0.007,0.0070543
1892,0.009,0.0087189
1893,0.009,0.0093136
1894,0.008,0.0089707
1895,0.009,0.0090154
1896,0.009,0.0088565
1897,0.012,0.0113338
1898,0.009,0.0093095
1899,0.012,0.0110926
1900,0.01,0.0103956
1901,0.011,0.0108815
1902,0.029,0.0287803
1903,0.009,0.0090744
1904,0.014,0.0134708
1905,0.011,0.0112203
1906,0.01,0.0100826
1907,0.013,0.0125233
1908,0.011,0.0113812
1909,0.009,0.0087982
1910,0.007,0.0072988
1911,0.008,0.0080348
1912,0.012,0.0118557
1913,0.008,0.0079209
1914,0.012,0.0118654
1915,0.01,0.0098528
1916,0.019,0.0182254
1917,0.012,0.011688
1918,0.01,0.0099985
1919,0.009,0.0096192
1920,0.011,0.0115134
1921,0.015,0.015312
1922,0.009,0.010025
1923,0.009,0.0081674
1924,0.01,0.0108778
1925,0.009,0.0096406
1926,0.011,0.0104744
1927,0.012,0.0124959
1928,0.012,0.0114177
1929,0.01,0.0096514
1930,0.009,0.009427
1931,0.01,0.0092365
1932,0.01,0.0098922
1933,0.009,0.0093949
1934,0.009,0.0089946
1935,0.009,0.008867
1936,0.011,0.0111426
1937,0.012,0.0120121
1938,0.011,0.0107457
1939,0.008,0.0086299
1940,0.014,0.0133721
1941,0.011,0.0112531
1942,0.009,0.0093008
1943,0.013,0.013566
1944,0.009,0.0089945
1945,0.009,0.0098726
1946,0.01,0.0101872
1947,0.01,0.0099355
1948,0.01,0.0098303
1949,0.01,0.0095078
1950,0.009,0.0085834
1951,0.011,0.010813
1952,0.009,0.0094854
1953,0.011,0.0108311
1954,0.01,0.0102676
1955,0.009,0.008791
1956,0.011,0.0105688
1957,0.012,0.0124558
1958,0.009,0.0096576
1959,0.009,0.0086346
1960,0.01,0.0098823
1961,0.012,0.011722
1962,0.013,0.0131296
1963,0.009,0.0087237
1964,0.01,0.0102111
1965,0.009,0.0092355
1966,0.008,0.0084587
1967,0.008,0.0084077
1968,0.009,0.0088737
1969,0.01,0.0097149
1970,0.008,0.0076118
1971,0.01,0.0099657
1972,0.01,0.0104105
1973,0.011,0.0107567
1974,0.012,0.0116327
1975,0.011,0.0108733
1976,0.012,0.0117744
1977,0.016,0.016189
1978,0.012,0.0119321
1979,0.01,0.0101056
1980,0.01,0.010353
1981,0.013,0.0130925
1982,0.011,0.0119553
1983,0.011,0.0104962
1984,0.011,0.011013
1985,0.011,0.0105478
1986,0.011,0.0107466
1987,0.011,0.0104311
1988,0.011,0.0112508
1989,0.01,0.0108446
1990,0.008,0.0080938
1991,0.009,0.0091221
1992,0.015,0.0143791
1993,0.011,0.0103392
1994,0.009,0.0089379
1995,0.01,0.0103985
1996,0.012,0.012354
1997,0.013,0.0130044
1998,0.01,0.0096065
1999,0.011,0.0111548
2000,0.01,0.0095238
2001,0.029,0.0283692
2002,0.009,0.0088056
2003,0.013,0.0125562
2004,0.01,0.0099964
2005,0.011,0.0107802
2006,0.01,0.0101139
2007,0.011,0.0108578
2008,0.012,0.0120571
2009,0.016,0.0157857
2010,0.011,0.0102735
2011,0.01,0.0102502
2012,0.011,0.0117226
2013,0.012,0.0110802
2014,0.01,0.009998
2015,0.011,0.010575
2016,0.012,0.011919
2017,0.01,0.0099074
2018,0.011,0.01116
2019,0.014,0.0133256
2020,0.01,0.0093415
2021,0.011,0.0108156
2022,0.011,0.0112328
2023,0.009,0.0090953
2024,0.012,0.0119966
2025,0.009,0.0090982
2026,0.014,0.0137167
2027,0.009,0.0092641
2028,0.011,0.011729
2029,0.009,0.0088199
2030,0.013,0.0122866
2031,0.013,0.0132086
2032,0.01,0.0098866
2033,0.011,0.0111493
2034,0.01,0.0096416
2035,0.011,0.0109179
2036,0.014,0.0137054
2037,0.009,0.0093919
2038,0.008,0.0088243
2039,0.01,0.0100207
2040,0.013,0.0124673
2041,0.01,0.0101534
2042,0.016,0.0159133
2043,0.01,0.0102435
2044,0.01,0.0103068
2045,0.016,0.0152998
2046,0.011,0.0107477
2047,0.01,0.0098177
2048,0.012,0.0117374
2049,0.01,0.011105
2050,0.013,0.0124573
2051,0.012,0.0113331
2052,0.015,0.0155512
2053,0.009,0.0094354
2054,0.013,0.0129451
2055,0.01,0.0094276
2056,0.011,0.0107287
2057,0.011,0.0111383
2058,0.01,0.0098379
2059,0.013,0.0117386
2060,0.01,0.0101195
2061,0.01,0.0101579
2062,0.012,0.0118681
2063,0.01,0.0098409
2064,0.01,0.0101931
2065,0.015,0.0144473
2066,0.01,0.010282
2067,0.014,0.0139328
2068,0.01,0.0114643
2069,0.014,0.0133559
2070,0.012,0.0119413
2071,0.012,0.0116188
2072,0.011,0.0105512
2073,0.012,0.011551
2074,0.013,0.0132023
2075,0.01,0.0099549
2076,0.014,0.0131483
2077,0.012,0.0120344
2078,0.014,0.0148276
2079,0.011,0.0099495
2080,0.012,0.0119192
2081,0.014,0.0137821
2082,0.011,0.0114043
2083,0.011,0.0106595
2084,0.012,0.0116305
2085,0.012,0.0122877
2086,0.01,0.010513
2087,0.013,0.0124647
2088,0.012,0.0115855
2089,0.014,0.0140027
2090,0.014,0.0140752
2091,0.011,0.0112441
2092,0.014,0.0137228
2093,0.01,0.0103339
2094,0.01,0.0103196
2095,0.01,0.0100183
2096,0.012,0.0107141
2097,0.012,0.0119679
2098,0.011,0.0109096
2099,0.012,0.0111057
2100,0.009,0.0091315
2101,0.013,0.012827
2102,0.012,0.0116614
2103,0.013,0.0128643
2104,0.011,0.0118215
2105,0.017,0.0167484
2106,0.012,0.0117225
2107,0.009,0.0095252
2108,0.016,0.0153241
2109,0.012,0.0123747
2110,0.011,0.0113493
2111,0.013,0.0128768
2112,0.011,0.0110329
2113,0.013,0.0123313
2114,0.013,0.0127894
2115,0.011,0.010975
2116,0.015,0.0146719
2117,0.011,0.0104921
2118,0.011,0.0116851
2119,0.015,0.0141881
2120,0.011,0.0114082
2121,0.012,0.0115819
2122,0.014,0.0137921
2123,0.015,0.0148919
2124,0.013,0.0138743
2125,0.009,0.0098373
2126,0.011,0.0106601
2127,0.013,0.012778
2128,0.01,0.0111854
2129,0.01,0.0103542
2130,0.013,0.0120558
2131,0.012,0.0121454
2132,0.012,0.0119418
2133,0.013,0.0123768
2134,0.017,0.0171185
2135,0.013,0.0121539
2136,0.016,0.0159504
2137,0.011,0.0108559
2138,0.015,0.0148725
2139,0.012,0.0119985
2140,0.016,0.0150649
2141,0.011,0.0116513
2142,0.017,0.0174883
2143,0.013,0.0126839
2144,0.013,0.01239
2145,0.012,0.0120251
2146,0.016,0.015325
2147,0.015,0.0152748
2148,0.013,0.0126111
2149,0.009,0.0094046
2150,0.012,0.0118589
2151,0.012,0.012261
2152,0.011,0.0118615
2153,0.015,0.0153631
2154,0.016,0.0154396
2155,0.014,0.0137742
2156,0.011,0.0110291
2157,0.014,0.0134466
2158,0.012,0.0118071
2159,0.014,0.0138892
2160,0.014,0.0134126
2161,0.011,0.0106361
2162,0.016,0.0156629
2163,0.012,0.011799
2164,0.012,0.0115713
2165,0.011,0.0114592
2166,0.011,0.0116173
2167,0.011,0.0112386
2168,0.01,0.0100777
2169,0.015,0.0143411
2170,0.012,0.0122682
2171,0.015,0.0143556
2172,0.013,0.0128309
2173,0.011,0.0105445
2174,0.014,0.0144592
2175,0.016,0.0160219
2176,0.011,0.011276
2177,0.016,0.0166771
2178,0.016,0.0156522
2179,0.013,0.0130021
2180,0.015,0.0146979
2181,0.011,0.0111572
2182,0.011,0.0114698
2183,0.014,0.013973
2184,0.013,0.0129202
2185,0.011,0.0109634
2186,0.014,0.0133719
2187,0.012,0.0118801
2188,0.01,0.0104472
2189,0.013,0.0132894
2190,0.013,0.0135575
