ite,time_1,time_2,ans
6954,0.001,5.769E-4
6955,0.0,6.085E-4
6956,0.001,6.206E-4
6957,0.001,5.68E-4
6958,0.001,6.006E-4
6959,0.001,6.117E-4
6960,0.001,5.989E-4
6961,0.001,6.498E-4
6962,0.0,6.019E-4
6963,0.0,6.014E-4
6964,0.001,6.069E-4
6965,0.001,5.958E-4
6966,0.001,5.997E-4
6967,0.001,5.884E-4
6968,0.0,6.128E-4
6969,0.001,6.134E-4
6970,0.001,5.996E-4
6971,0.001,6.075E-4
6972,0.001,5.993E-4
6973,0.001,5.869E-4
6974,0.0,5.891E-4
6975,0.001,6.015E-4
6976,0.001,5.619E-4
6977,0.0,5.968E-4
6978,0.001,5.956E-4
6979,0.001,5.671E-4
6980,0.001,5.631E-4
6981,0.0,5.882E-4
6982,0.0,5.847E-4
6983,0.001,5.973E-4
6984,0.001,5.88E-4
6985,0.001,5.939E-4
6986,0.001,6.2E-4
6987,0.001,5.989E-4
6988,0.001,5.967E-4
6989,0.001,6.067E-4
6990,0.0,5.921E-4
6991,0.0,5.959E-4
6992,0.001,6.009E-4
6993,0.001,5.951E-4
6994,0.001,6.001E-4
6995,0.0,5.948E-4
6996,0.001,5.898E-4
6997,0.001,0.0010049
6998,0.001,5.933E-4
6999,0.001,5.897E-4
7000,0.0,5.983E-4
7001,0.0,5.976E-4
7002,0.001,6.04E-4
7003,0.001,6.001E-4
7004,0.001,6.377E-4
7005,0.001,6.247E-4
7006,0.001,7.12E-4
7007,0.001,8.815E-4
7008,0.0,6.353E-4
7009,0.001,7.154E-4
7010,0.001,7.202E-4
7011,0.001,6.025E-4
7012,0.001,5.699E-4
7013,0.0,5.769E-4
7014,0.001,0.0011596
7015,0.0,5.723E-4
7016,0.0,5.821E-4
7017,0.001,5.687E-4
7018,0.001,5.697E-4
7019,0.0,5.813E-4
7020,0.0,5.764E-4
7021,0.001,5.968E-4
7022,0.001,5.969E-4
7023,0.001,5.92E-4
7024,0.001,5.949E-4
7025,0.0,5.889E-4
7026,0.001,6.074E-4
7027,0.001,6.414E-4
7028,0.001,6.001E-4
7029,0.001,6.072E-4
7030,0.001,6.398E-4
7031,0.0,5.934E-4
7032,0.0,5.978E-4
7033,0.0,5.907E-4
7034,0.001,5.939E-4
7035,0.001,8.596E-4
7036,0.001,6.03E-4
7037,0.001,6.073E-4
7038,0.001,6.027E-4
7039,0.0,5.991E-4
7040,0.0,6.051E-4
7041,0.0,6.522E-4
7042,0.001,6.037E-4
7043,0.001,6.426E-4
7044,0.001,6.469E-4
7045,0.0,5.969E-4
7046,0.001,6.061E-4
7047,0.001,5.992E-4
7048,0.001,6.06E-4
7049,0.0,5.92E-4
7050,0.0,6.375E-4
7051,0.001,5.957E-4
7052,0.001,5.903E-4
7053,0.001,5.942E-4
7054,0.001,5.958E-4
7055,0.0,6.109E-4
7056,0.001,6.085E-4
7057,0.0,5.955E-4
7058,0.0,5.996E-4
7059,0.0,6.074E-4
7060,0.001,6.41E-4
7061,0.001,6.0E-4
7062,0.001,5.968E-4
7063,0.001,5.724E-4
7064,0.0,6.039E-4
7065,0.0,5.94E-4
7066,0.001,5.936E-4
7067,0.001,6.007E-4
7068,0.001,7.276E-4
7069,0.0,6.029E-4
7070,0.001,6.432E-4
7071,0.001,6.359E-4
7072,0.001,6.329E-4
7073,0.001,6.032E-4
7074,0.001,6.478E-4
7075,0.0,5.929E-4
7076,0.0,6.125E-4
7077,0.0,5.972E-4
7078,0.002,6.515E-4
7079,0.001,6.004E-4
7080,0.001,6.434E-4
7081,0.0,6.046E-4
7082,0.0,6.019E-4
7083,0.001,6.019E-4
7084,0.001,6.041E-4
7085,0.001,5.758E-4
7086,0.0,5.741E-4
7087,0.001,7.511E-4
7088,0.002,6.018E-4
7089,0.0,6.032E-4
7090,0.001,6.107E-4
7091,0.0,5.993E-4
7092,0.0,6.086E-4
7093,0.001,6.055E-4
7094,0.001,6.503E-4
7095,0.001,6.073E-4
7096,0.001,6.366E-4
7097,0.0,5.986E-4
7098,0.001,5.98E-4
7099,0.001,6.118E-4
7100,0.001,6.108E-4
7101,0.0,5.971E-4
7102,0.0,5.974E-4
7103,0.0,5.999E-4
7104,0.001,6.021E-4
7105,0.001,6.09E-4
7106,0.001,6.04E-4
7107,0.0,5.985E-4
7108,0.001,6.125E-4
7109,0.001,6.008E-4
7110,0.0,6.001E-4
7111,0.0,5.733E-4
7112,0.001,5.873E-4
7113,0.001,5.804E-4
7114,0.001,6.07E-4
7115,0.0,5.812E-4
7116,0.0,5.862E-4
7117,0.001,6.71E-4
7118,0.001,6.805E-4
7119,0.001,5.854E-4
7120,0.001,5.808E-4
7121,0.0,5.878E-4
7122,0.0,6.13E-4
7123,0.0,6.184E-4
7124,0.001,5.793E-4
7125,0.001,5.785E-4
7126,0.0,5.909E-4
7127,0.0,5.878E-4
7128,0.001,5.936E-4
7129,0.001,9.914E-4
7130,0.001,5.826E-4
7131,0.0,5.806E-4
7132,0.001,5.773E-4
7133,0.001,5.793E-4
7134,0.0,5.791E-4
7135,0.001,5.806E-4
7136,0.0,5.758E-4
7137,0.001,5.821E-4
7138,0.001,5.795E-4
7139,0.0,6.299E-4
7140,0.0,5.79E-4
7141,0.001,5.79E-4
7142,0.001,5.797E-4
7143,0.001,5.821E-4
7144,0.001,5.866E-4
7145,0.0,7.35E-4
7146,0.0,5.855E-4
7147,0.001,5.807E-4
7148,0.0,5.776E-4
7149,0.001,5.807E-4
7150,0.001,5.841E-4
7151,0.0,6.343E-4
7152,0.001,5.79E-4
7153,0.0,5.829E-4
7154,0.0,6.124E-4
7155,0.0,6.155E-4
7156,0.001,6.119E-4
7157,0.001,6.157E-4
7158,0.0,6.194E-4
7159,0.0,6.267E-4
7160,0.001,6.608E-4
7161,0.001,6.27E-4
7162,0.001,6.14E-4
7163,0.001,6.168E-4
7164,0.001,7.075E-4
7165,0.001,6.085E-4
7166,0.001,6.01E-4
7167,0.001,5.83E-4
7168,0.0,5.876E-4
7169,0.001,6.005E-4
7170,0.0,6.103E-4
7171,0.001,5.938E-4
7172,0.001,6.396E-4
7173,0.001,6.327E-4
7174,0.0,6.135E-4
7175,0.0,6.134E-4
7176,0.0,6.284E-4
7177,0.0,6.125E-4
7178,0.001,6.166E-4
7179,0.001,6.272E-4
7180,0.001,6.046E-4
7181,0.001,6.501E-4
7182,0.001,6.253E-4
7183,0.001,6.082E-4
7184,0.001,5.938E-4
7185,0.0,6.126E-4
7186,0.001,6.252E-4
7187,0.001,6.09E-4
7188,0.0,6.052E-4
7189,0.0,6.025E-4
7190,0.0,6.019E-4
7191,0.001,6.044E-4
7192,0.001,6.11E-4
7193,0.001,6.486E-4
7194,0.001,5.865E-4
7195,0.0,5.814E-4
7196,0.001,9.448E-4
7197,0.001,6.103E-4
7198,0.001,6.114E-4
7199,0.0,6.038E-4
7200,0.0,6.15E-4
7201,0.0,6.075E-4
7202,0.001,6.204E-4
7203,0.001,6.124E-4
7204,0.001,6.11E-4
7205,0.001,6.0E-4
7206,0.001,0.001031
7207,0.001,6.522E-4
7208,0.001,6.173E-4
7209,0.001,6.074E-4
7210,0.001,6.203E-4
7211,0.0,6.093E-4
7212,0.0,6.025E-4
7213,0.001,6.108E-4
7214,0.001,6.116E-4
7215,0.0,6.099E-4
7216,0.001,6.271E-4
7217,0.001,8.718E-4
7218,0.0,6.28E-4
7219,0.001,6.236E-4
7220,0.001,6.178E-4
7221,0.001,6.273E-4
7222,0.0,6.164E-4
7223,0.001,6.219E-4
7224,0.001,7.292E-4
7225,0.001,7.629E-4
7226,0.001,6.41E-4
7227,0.001,6.539E-4
7228,0.001,7.38E-4
7229,0.001,6.463E-4
7230,0.001,6.216E-4
7231,0.001,6.167E-4
7232,0.0,6.048E-4
7233,0.0,6.098E-4
7234,0.0,6.074E-4
7235,0.001,7.92E-4
7236,0.001,6.18E-4
7237,0.001,6.107E-4
7238,0.001,6.074E-4
7239,0.001,6.168E-4
7240,0.001,6.283E-4
7241,0.001,6.222E-4
7242,0.0,6.133E-4
7243,0.0,6.084E-4
7244,0.001,6.141E-4
7245,0.001,7.422E-4
7246,0.001,6.147E-4
7247,0.001,6.046E-4
7248,0.001,6.179E-4
7249,0.0,6.078E-4
7250,0.0,6.098E-4
7251,0.001,6.116E-4
7252,0.001,6.177E-4
7253,0.001,6.487E-4
7254,0.001,6.177E-4
7255,0.0,6.164E-4
7256,0.001,6.133E-4
7257,0.001,6.15E-4
7258,0.001,6.622E-4
7259,0.0,6.137E-4
7260,0.0,6.449E-4
7261,0.0,6.459E-4
7262,0.0,6.631E-4
7263,0.001,6.534E-4
7264,0.001,6.557E-4
7265,0.001,6.875E-4
7266,0.001,6.224E-4
7267,0.001,6.303E-4
7268,0.001,6.208E-4
7269,0.0,6.264E-4
7270,0.0,6.304E-4
7271,0.001,6.213E-4
7272,0.001,6.271E-4
7273,0.001,6.256E-4
7274,0.001,6.895E-4
7275,0.0,6.217E-4
7276,0.0,6.128E-4
7277,0.0,6.184E-4
7278,0.001,6.139E-4
7279,0.001,6.226E-4
7280,0.001,7.457E-4
7281,0.001,6.123E-4
7282,0.001,6.183E-4
7283,0.001,6.199E-4
7284,0.0,6.172E-4
7285,0.001,6.18E-4
7286,0.001,9.614E-4
7287,0.001,8.295E-4
7288,0.001,6.202E-4
7289,0.001,6.308E-4
7290,0.0,6.22E-4
7291,0.0,6.21E-4
7292,0.001,6.221E-4
7293,0.001,6.172E-4
7294,0.001,6.111E-4
7295,0.0,6.074E-4
7296,0.001,7.006E-4
7297,0.001,5.937E-4
7298,0.001,5.938E-4
7299,0.0,5.897E-4
7300,0.001,5.944E-4
7301,0.0,5.925E-4
7302,0.001,5.918E-4
7303,0.001,5.903E-4
7304,0.0,5.919E-4
7305,0.001,6.086E-4
7306,0.001,6.307E-4
7307,0.0,6.128E-4
7308,0.0,6.172E-4
7309,0.0,6.195E-4
7310,0.001,6.186E-4
7311,0.001,6.204E-4
7312,0.001,6.208E-4
7313,0.001,6.823E-4
7314,0.0,6.307E-4
7315,0.0,6.266E-4
7316,0.0,5.986E-4
7317,0.001,6.017E-4
7318,0.001,6.395E-4
7319,0.001,0.0010422
7320,0.001,5.948E-4
7321,0.0,5.962E-4
7322,0.001,6.483E-4
7323,0.001,5.951E-4
7324,0.0,5.966E-4
7325,0.001,6.171E-4
7326,0.001,5.971E-4
7327,0.0,5.981E-4
7328,0.001,5.958E-4
7329,0.0,5.967E-4
7330,0.001,5.967E-4
7331,0.001,0.0010328
7332,0.001,6.101E-4
7333,0.0,5.961E-4
7334,0.0,5.991E-4
7335,0.001,5.982E-4
7336,0.0,6.052E-4
7337,0.001,5.973E-4
7338,0.002,5.966E-4
7339,0.0,5.941E-4
7340,0.0,5.976E-4
7341,0.002,6.031E-4
7342,0.0,5.986E-4
7343,0.0,6.254E-4
7344,0.0,6.328E-4
7345,0.001,6.02E-4
7346,0.001,6.007E-4
7347,0.0,5.969E-4
7348,0.001,5.953E-4
7349,0.001,6.577E-4
7350,0.0,6.064E-4
7351,0.001,6.112E-4
7352,0.001,6.071E-4
7353,0.0,6.061E-4
7354,0.0,6.058E-4
7355,0.001,6.016E-4
7356,0.0,6.348E-4
7357,0.0,6.33E-4
7358,0.0,6.014E-4
7359,0.001,5.983E-4
7360,0.001,5.996E-4
7361,0.0,6.02E-4
7362,0.001,5.979E-4
7363,0.0,6.006E-4
7364,0.0,6.326E-4
7365,0.001,6.129E-4
7366,0.001,9.191E-4
7367,0.001,6.319E-4
7368,0.001,6.869E-4
7369,0.001,6.001E-4
7370,0.0,5.923E-4
7371,0.001,6.022E-4
7372,0.001,5.971E-4
7373,0.0,6.026E-4
7374,0.0,5.965E-4
7375,0.001,5.993E-4
7376,0.0,5.988E-4
7377,0.001,5.986E-4
7378,0.001,0.0011198
7379,0.001,6.174E-4
7380,0.001,6.011E-4
7381,0.0,6.026E-4
7382,0.001,6.047E-4
7383,0.001,6.019E-4
7384,0.0,6.028E-4
7385,0.001,6.02E-4
7386,0.001,6.329E-4
7387,0.001,6.274E-4
7388,0.0,6.39E-4
7389,0.001,0.001145
7390,0.001,6.032E-4
7391,0.001,6.032E-4
7392,0.0,5.997E-4
7393,0.001,6.007E-4
7394,0.0,6.011E-4
7395,0.0,6.021E-4
7396,0.001,6.005E-4
7397,0.0,6.549E-4
7398,0.0,6.43E-4
7399,0.0,6.008E-4
7400,0.001,6.08E-4
7401,0.0,6.046E-4
7402,0.001,0.0010614
7403,0.0,6.494E-4
7404,0.0,6.003E-4
7405,0.001,6.049E-4
7406,0.001,6.379E-4
7407,0.0,6.462E-4
7408,0.0,6.457E-4
7409,0.0,6.383E-4
7410,0.0,6.078E-4
7411,0.001,7.725E-4
7412,0.002,0.0015442
7413,0.0,6.0E-4
7414,0.001,6.115E-4
7415,0.001,6.091E-4
7416,0.001,6.045E-4
7417,0.0,6.067E-4
7418,0.001,6.196E-4
7419,0.001,6.173E-4
7420,0.001,6.409E-4
7421,0.0,6.306E-4
7422,0.0,6.022E-4
7423,0.001,5.996E-4
7424,0.001,8.188E-4
7425,0.001,6.049E-4
7426,0.001,6.088E-4
7427,0.0,6.065E-4
7428,0.001,6.028E-4
7429,0.001,6.057E-4
7430,0.0,6.073E-4
7431,0.001,6.037E-4
7432,0.0,6.017E-4
7433,0.001,6.08E-4
7434,0.001,6.359E-4
7435,0.001,6.375E-4
7436,0.0,6.297E-4
7437,0.001,6.328E-4
7438,0.001,6.289E-4
7439,0.001,6.357E-4
7440,0.001,6.496E-4
7441,0.0,6.254E-4
7442,0.0,6.38E-4
7443,0.0,6.42E-4
7444,0.001,6.305E-4
7445,0.001,6.221E-4
7446,0.001,0.001026
7447,0.001,6.377E-4
7448,0.001,6.802E-4
7449,0.001,6.861E-4
7450,0.001,6.08E-4
7451,0.001,6.063E-4
7452,0.0,6.078E-4
7453,0.001,6.102E-4
7454,0.001,6.08E-4
7455,0.0,6.018E-4
7456,0.001,6.148E-4
7457,0.001,8.105E-4
7458,0.001,6.052E-4
7459,0.001,6.245E-4
7460,0.001,6.284E-4
7461,0.0,6.139E-4
7462,0.0,6.339E-4
7463,0.001,6.055E-4
7464,0.001,6.07E-4
7465,0.0,6.082E-4
7466,0.001,6.108E-4
7467,0.001,6.082E-4
7468,0.0,6.087E-4
7469,0.002,0.0012016
7470,0.0,6.079E-4
7471,0.0,6.037E-4
7472,0.001,6.071E-4
7473,0.0,6.068E-4
7474,0.0,6.063E-4
7475,0.001,6.098E-4
7476,0.0,6.038E-4
7477,0.001,6.076E-4
7478,0.001,6.075E-4
7479,0.0,6.062E-4
7480,0.001,6.065E-4
7481,0.001,6.074E-4
7482,0.0,6.075E-4
7483,0.001,8.249E-4
7484,0.001,6.471E-4
7485,0.0,6.493E-4
7486,0.0,6.477E-4
7487,0.0,6.417E-4
7488,0.001,6.459E-4
7489,0.001,6.47E-4
7490,0.001,6.39E-4
7491,0.001,0.0010651
7492,0.001,6.378E-4
7493,0.001,6.435E-4
7494,0.001,6.447E-4
7495,0.001,6.542E-4
7496,0.001,6.499E-4
7497,0.0,6.326E-4
7498,0.001,6.356E-4
7499,0.001,6.541E-4
7500,0.001,6.455E-4
7501,0.0,6.442E-4
7502,0.001,6.563E-4
7503,0.001,6.347E-4
7504,0.0,6.311E-4
7505,0.001,6.386E-4
7506,0.001,6.381E-4
7507,0.001,6.362E-4
7508,0.0,6.335E-4
7509,0.001,6.545E-4
7510,0.001,6.429E-4
7511,0.001,6.421E-4
7512,0.001,9.536E-4
7513,0.001,6.321E-4
7514,0.001,6.485E-4
7515,0.001,6.558E-4
7516,0.0,6.332E-4
7517,0.0,7.126E-4
7518,0.001,6.4E-4
7519,0.001,6.373E-4
7520,0.001,6.771E-4
7521,0.001,6.558E-4
7522,0.001,0.0013068
7523,0.001,7.526E-4
7524,0.001,6.458E-4
7525,0.001,6.402E-4
7526,0.001,6.322E-4
7527,0.001,6.348E-4
7528,0.001,6.556E-4
7529,0.0,6.328E-4
7530,0.0,6.377E-4
7531,0.0,6.338E-4
7532,0.001,6.633E-4
7533,0.001,6.191E-4
7534,0.001,6.264E-4
7535,0.0,6.13E-4
7536,0.0,6.189E-4
7537,0.001,6.136E-4
7538,0.001,6.241E-4
7539,0.001,6.997E-4
7540,0.001,6.244E-4
7541,0.0,6.152E-4
7542,0.0,6.09E-4
7543,0.001,7.636E-4
7544,0.001,6.132E-4
7545,0.001,6.451E-4
7546,0.001,6.49E-4
7547,0.0,6.117E-4
7548,0.0,6.118E-4
7549,0.001,6.108E-4
7550,0.001,6.549E-4
7551,0.001,6.503E-4
7552,0.0,6.116E-4
7553,0.0,6.489E-4
7554,0.001,6.671E-4
7555,0.001,6.833E-4
7556,0.001,6.925E-4
7557,0.001,6.457E-4
7558,0.001,6.899E-4
7559,0.0,6.141E-4
7560,0.0,6.51E-4
7561,0.0,6.484E-4
7562,0.0,6.463E-4
7563,0.001,6.447E-4
7564,0.001,8.504E-4
7565,0.001,6.437E-4
7566,0.001,6.464E-4
7567,0.001,6.385E-4
7568,0.001,6.423E-4
7569,0.001,6.393E-4
7570,0.0,6.347E-4
7571,0.0,6.383E-4
7572,0.0,6.392E-4
7573,0.0,6.537E-4
7574,0.001,6.48E-4
7575,0.0,6.334E-4
7576,0.0,6.422E-4
7577,0.001,9.361E-4
7578,0.001,6.207E-4
7579,0.001,6.212E-4
7580,0.0,6.137E-4
7581,0.001,6.174E-4
7582,0.001,6.187E-4
7583,0.0,6.161E-4
7584,0.001,7.633E-4
7585,0.001,6.154E-4
7586,0.0,6.163E-4
7587,0.001,6.185E-4
7588,0.001,6.482E-4
7589,0.001,6.627E-4
7590,0.0,6.584E-4
7591,0.0,6.522E-4
7592,0.0,6.54E-4
7593,0.001,6.554E-4
7594,0.001,6.486E-4
7595,0.001,9.032E-4
7596,0.001,6.527E-4
7597,0.001,6.564E-4
7598,0.001,6.486E-4
7599,0.001,6.241E-4
7600,0.0,6.219E-4
7601,0.001,6.238E-4
7602,0.001,6.171E-4
7603,0.0,6.186E-4
7604,0.001,6.241E-4
7605,0.001,6.2E-4
7606,0.0,6.185E-4
7607,0.001,6.658E-4
7608,0.001,6.154E-4
7609,0.0,6.211E-4
7610,0.001,6.209E-4
7611,0.001,6.166E-4
7612,0.0,6.196E-4
7613,0.001,6.216E-4
7614,0.001,6.21E-4
7615,0.0,6.198E-4
7616,0.001,6.187E-4
7617,0.001,6.675E-4
7618,0.0,6.208E-4
7619,0.001,6.213E-4
7620,0.001,0.0010495
7621,0.001,6.255E-4
7622,0.0,6.283E-4
7623,0.0,6.216E-4
7624,0.001,6.204E-4
7625,0.0,6.187E-4
7626,0.001,6.198E-4
7627,0.001,6.226E-4
7628,0.0,6.192E-4
7629,0.001,6.223E-4
7630,0.001,6.192E-4
7631,0.0,6.195E-4
7632,0.001,6.202E-4
7633,0.001,0.0011142
7634,0.001,6.24E-4
7635,0.0,6.197E-4
7636,0.001,6.238E-4
7637,0.001,6.25E-4
7638,0.0,6.996E-4
7639,0.0,6.523E-4
7640,0.0,6.545E-4
7641,0.001,6.576E-4
7642,0.001,6.554E-4
7643,0.001,6.561E-4
7644,0.001,9.146E-4
7645,0.001,6.322E-4
7646,0.0,6.211E-4
7647,0.001,6.232E-4
7648,0.001,6.2E-4
7649,0.0,6.226E-4
7650,0.001,6.243E-4
7651,0.001,6.194E-4
7652,0.0,6.238E-4
7653,0.001,6.199E-4
7654,0.001,6.195E-4
7655,0.0,6.206E-4
7656,0.001,6.245E-4
7657,0.001,0.0011923
7658,0.001,6.251E-4
7659,0.0,6.224E-4
7660,0.001,6.226E-4
7661,0.001,6.265E-4
7662,0.0,6.207E-4
7663,0.001,6.247E-4
7664,0.001,6.266E-4
7665,0.0,6.308E-4
7666,0.001,6.239E-4
7667,0.001,6.261E-4
7668,0.0,6.279E-4
7669,0.0,6.273E-4
7670,0.001,7.658E-4
7671,0.001,6.26E-4
7672,0.001,6.431E-4
7673,0.0,6.263E-4
7674,0.001,6.628E-4
7675,0.001,6.274E-4
7676,0.0,6.293E-4
7677,0.001,6.303E-4
7678,0.001,6.271E-4
7679,0.0,6.274E-4
7680,0.001,6.254E-4
7681,0.001,6.319E-4
7682,0.0,6.278E-4
7683,0.001,8.183E-4
7684,0.001,6.295E-4
7685,0.001,6.288E-4
7686,0.0,6.251E-4
7687,0.001,6.297E-4
7688,0.001,6.716E-4
7689,0.001,6.729E-4
7690,0.001,6.402E-4
7691,0.001,6.663E-4
7692,0.001,6.776E-4
7693,0.001,6.562E-4
7694,0.001,6.848E-4
7695,0.0,6.877E-4
7696,0.0,6.894E-4
7697,0.0,6.848E-4
7698,0.0,6.558E-4
7699,0.0,6.48E-4
7700,0.001,6.538E-4
7701,0.001,6.489E-4
7702,0.001,6.522E-4
7703,0.001,8.192E-4
7704,0.001,6.989E-4
7705,0.001,6.676E-4
7706,0.001,6.891E-4
7707,0.001,6.991E-4
7708,0.001,6.896E-4
7709,0.001,6.909E-4
7710,0.001,6.923E-4
7711,0.001,7.172E-4
7712,0.001,6.783E-4
7713,0.001,6.515E-4
7714,0.001,6.727E-4
7715,0.001,6.591E-4
7716,0.001,6.668E-4
7717,0.001,6.631E-4
7718,0.001,6.565E-4
7719,0.001,6.678E-4
7720,0.0,6.631E-4
7721,0.0,6.569E-4
7722,0.001,6.685E-4
7723,0.001,6.625E-4
7724,0.001,6.474E-4
7725,0.0,6.633E-4
7726,0.0,6.353E-4
7727,0.001,6.333E-4
7728,0.001,6.706E-4
7729,0.001,6.339E-4
7730,0.0,6.312E-4
7731,0.001,6.32E-4
7732,0.001,9.93E-4
7733,0.001,6.335E-4
7734,0.0,6.303E-4
7735,0.0,6.302E-4
7736,0.001,6.426E-4
7737,0.001,6.356E-4
7738,0.0,6.305E-4
7739,0.0,6.318E-4
7740,0.001,6.341E-4
7741,0.001,6.309E-4
7742,0.0,6.317E-4
7743,0.0,6.353E-4
7744,0.001,8.283E-4
7745,0.001,6.309E-4
7746,0.001,6.38E-4
7747,0.0,6.349E-4
7748,0.001,6.362E-4
7749,0.001,6.32E-4
7750,0.001,6.336E-4
7751,0.001,6.321E-4
7752,0.0,6.357E-4
7753,0.0,6.584E-4
7754,0.0,7.015E-4
7755,0.001,7.051E-4
7756,0.001,6.655E-4
7757,0.001,6.61E-4
7758,0.001,6.609E-4
7759,0.001,6.561E-4
7760,0.001,6.591E-4
7761,0.001,7.137E-4
7762,0.0,6.293E-4
7763,0.001,6.744E-4
7764,0.001,6.764E-4
7765,0.001,7.168E-4
7766,0.001,6.653E-4
7767,0.001,6.861E-4
7768,0.001,7.081E-4
7769,0.0,6.96E-4
7770,0.0,6.599E-4
7771,0.0,6.646E-4
7772,0.0,6.656E-4
7773,0.001,6.688E-4
7774,0.001,6.584E-4
7775,0.001,6.742E-4
7776,0.001,6.621E-4
7777,0.001,6.629E-4
7778,0.001,6.585E-4
7779,0.001,6.673E-4
7780,0.001,6.548E-4
7781,0.001,6.785E-4
7782,0.001,6.71E-4
7783,0.001,6.68E-4
7784,0.001,6.669E-4
7785,0.001,6.632E-4
7786,0.001,6.64E-4
7787,0.001,6.607E-4
7788,0.001,6.611E-4
7789,0.001,6.621E-4
7790,0.001,0.001145
7791,0.001,6.648E-4
7792,0.0,6.669E-4
7793,0.002,6.684E-4
7794,0.001,6.636E-4
7795,0.0,6.824E-4
7796,0.0,6.7E-4
7797,0.0,6.652E-4
7798,0.001,6.763E-4
7799,0.001,6.818E-4
7800,0.001,8.879E-4
7801,0.001,6.564E-4
7802,0.001,6.605E-4
7803,0.001,6.649E-4
7804,0.001,6.593E-4
7805,0.001,6.727E-4
7806,0.0,6.619E-4
7807,0.0,6.818E-4
7808,0.001,6.688E-4
7809,0.001,6.684E-4
7810,0.001,8.714E-4
7811,0.001,6.574E-4
7812,0.001,6.64E-4
7813,0.001,6.597E-4
7814,0.001,6.834E-4
7815,0.001,6.841E-4
7816,0.001,6.599E-4
7817,0.001,6.83E-4
7818,0.001,7.119E-4
7819,0.001,8.398E-4
7820,0.001,6.601E-4
7821,0.001,6.641E-4
7822,0.001,6.62E-4
7823,0.001,6.625E-4
7824,0.0,6.638E-4
7825,0.0,6.856E-4
7826,0.0,6.713E-4
7827,0.0,6.992E-4
7828,0.001,6.628E-4
7829,0.001,6.633E-4
7830,0.001,6.602E-4
7831,0.001,6.643E-4
7832,0.001,6.584E-4
7833,0.001,6.631E-4
7834,0.001,6.773E-4
7835,0.0,6.652E-4
7836,0.001,6.713E-4
7837,0.001,6.618E-4
7838,0.001,6.663E-4
7839,0.001,8.48E-4
7840,0.001,6.605E-4
7841,0.001,6.7E-4
7842,0.001,6.987E-4
7843,0.001,6.677E-4
7844,0.001,6.856E-4
7845,0.0,6.61E-4
7846,0.0,6.688E-4
7847,0.0,6.604E-4
7848,0.001,7.032E-4
7849,0.001,6.641E-4
7850,0.001,6.63E-4
7851,0.001,6.76E-4
7852,0.001,6.654E-4
7853,0.0,7.099E-4
7854,0.0,6.681E-4
7855,0.0,7.081E-4
7856,0.0,7.31E-4
7857,0.0,6.918E-4
7858,0.0,7.003E-4
7859,0.001,7.243E-4
7860,0.001,7.131E-4
7861,0.001,7.041E-4
7862,0.001,6.995E-4
7863,0.001,6.445E-4
7864,0.0,6.429E-4
7865,0.001,6.706E-4
7866,0.001,6.616E-4
7867,0.001,6.692E-4
7868,0.001,0.0010402
7869,0.001,6.668E-4
7870,0.001,6.464E-4
7871,0.001,6.657E-4
7872,0.001,6.67E-4
7873,0.0,6.707E-4
7874,0.0,6.62E-4
7875,0.0,6.732E-4
7876,0.001,6.651E-4
7877,0.001,6.707E-4
7878,0.001,7.441E-4
7879,0.001,7.03E-4
7880,0.001,6.69E-4
7881,0.001,6.741E-4
7882,0.001,7.115E-4
7883,0.001,6.774E-4
7884,0.001,6.615E-4
7885,0.0,6.664E-4
7886,0.0,7.041E-4
7887,0.0,7.175E-4
7888,0.0,6.432E-4
7889,0.001,6.991E-4
7890,0.001,7.109E-4
7891,0.001,6.965E-4
7892,0.001,6.976E-4
7893,0.001,7.004E-4
7894,0.001,6.981E-4
7895,0.001,6.724E-4
7896,0.001,6.772E-4
7897,0.0,6.68E-4
7898,0.001,6.81E-4
7899,0.001,7.081E-4
7900,0.001,6.686E-4
7901,0.001,6.691E-4
7902,0.0,6.655E-4
7903,0.0,6.684E-4
7904,0.0,7.39E-4
7905,0.0,6.661E-4
7906,0.001,6.731E-4
7907,0.001,9.446E-4
7908,0.001,7.119E-4
7909,0.001,6.792E-4
7910,0.001,6.668E-4
7911,0.001,6.641E-4
7912,0.001,6.721E-4
7913,0.001,6.751E-4
7914,0.001,0.0014189
7915,0.001,6.82E-4
7916,0.001,6.69E-4
7917,0.001,6.78E-4
7918,0.001,6.43E-4
7919,0.0,6.416E-4
7920,0.0,6.804E-4
7921,0.001,7.124E-4
7922,0.001,6.758E-4
7923,0.001,6.66E-4
7924,0.001,7.155E-4
7925,0.001,6.481E-4
7926,0.001,0.00117
7927,0.001,6.449E-4
7928,0.001,6.46E-4
7929,0.001,6.701E-4
7930,0.001,6.664E-4
7931,0.0,6.662E-4
7932,0.0,6.667E-4
7933,0.0,6.677E-4
7934,0.001,6.667E-4
7935,0.001,6.723E-4
7936,0.001,7.764E-4
7937,0.001,6.672E-4
7938,0.001,6.876E-4
7939,0.001,6.715E-4
7940,0.001,6.824E-4
7941,0.001,6.82E-4
7942,0.001,7.087E-4
7943,0.001,6.985E-4
7944,0.001,6.864E-4
7945,0.001,6.816E-4
7946,0.001,6.861E-4
7947,0.001,6.819E-4
7948,0.001,6.921E-4
7949,0.001,6.764E-4
7950,0.0,6.76E-4
7951,0.0,6.688E-4
7952,0.0,6.681E-4
7953,0.0,6.96E-4
